0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61086,0,0,0,0,0,0,0,0,0,0.45914,0,0,0
0,0,0,0,0.2972,0,0,0,0,0,0,0.31865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22957,0,0,0
0,0,0,0,0.2972,0,0.21303,0,0,0,0,0,0,0,0,0,0,0.22228,0,0,0,0,0,0,0,0,0,0,0,0
0.30898,0,0,0,0,0,0.063908,0,0,0,0,0,0,0,0,0,0,0.20005,0,0,0,0,0,0,0,0,0.13774,0,0,0.26269
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66683,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.31954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.74214,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.68871,0,0,0
0,0,0,0,0,0,0.31954,0,0,0,0,0,0,0,0,0,0,0.33341,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.31954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34436,0,0,0
0,0,0,0,0,0,0.42605,0,0,0,0,0,0,0,0,0,0,0.22228,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.23899,0,0,0,0,0,0.16671,0,0.21621,0,0,0,0,0,0,0.17218,0,0,0
0,0,0,0,0,0,0.21303,0,0,0,0,0.15933,0,0,0,0.34004,0,0,0.30894,0,0,0,0,0,0.30313,0,0,0,0,0
0,0,0,0,0.099066,0.49504,0,0,0,0,0,0,0,0,0,0,0,0.14818,0,0.096095,0,0,0,0,0,0,0.22957,0,0,0
0,0,0,0,0.4458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95602,0,0,0,0,0,0
0,0,0,0,0.4458,0,0.31954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13337,0,0.17297,0,0,0,0,0,0,0.41323,0,0,0
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0.08916,0,0,0,0,0.29297,0,0.28679,0,0,0,0,0,0.066683,0,0.17297,0,0,0,0,0,0,0.068871,0,0,0
0,0,0,0.28683,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11114,0,0,0,0,0,0.63735,0,0.43508,0,0,0,0
0,0,0,0.28683,0,0,0,0,0.37128,0.24414,0,0.15933,0,0,0,0,0,0.11114,0,0,0,0,0,0,0,0,0,0.24738,0,0
0,0,0,0,0,0,0.15977,0,0,0,0,0.35848,0,0,0,0,0,0.083354,0,0.10811,0,0,0,0,0,0,0.086089,0,0,0
0,0,0,0,0,0,0,0,0,0.36621,0,0,0,0,0,0,0,0.16671,0,0.21621,0,0,0,0,0,0,0,0.37107,0,0
0,0,0,0,0.17832,0,0,0,0,0,0,0.19119,0,0,0,0,0,0.13337,0,0,0.36652,0,0,0,0,0,0,0.29685,0,0
0,0,0,0,0.046926,0,0,0.27174,0,0.1542,0,0.050313,0,0,0,0,0,0.10529,0.29268,0.045519,0,0,0,0,0,0,0.14499,0,0,0.069129
0,0,0,0,0,0,0.63908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.912,0,0,0,0,0,0
0,0,0,0,0.4458,0,0.31954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.2229,0,0,0,0,0,0,0.47798,0,0,0,0,0,0,0,0.21621,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66683,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.68871,0,0,0
0,0,0,0,0,0,0.42605,0,0,0,0,0,0,0,0,0,0,0,0,0.28829,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.21303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43508,0.22957,0,0,0
0,0,0,0,0.2972,0,0,0,0,0,0,0.31865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22957,0,0,0
0,0,0,0,0,0,0.21303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2125,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.6373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22957,0,0,0
0,0,0,0,0.099066,0,0,0,0,0.16276,0,0,0,0,0,0,0,0.074092,0,0.096095,0,0,0,0,0,0,0.15305,0,0,0.43782
0,0,0,0,0,0,0,0,0,0,0,0.71697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17218,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28829,0,0,0,0,0,0,0.45914,0,0,0
0,0,0,0,0.8916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.21303,0,0,0,0,0.31865,0,0,0,0,0,0,0,0.14414,0,0,0,0,0,0,0.11479,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.71697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32836
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4843,0,0
0,0,0,0,0,0,0,0,0,0,0,0.47798,0,0,0,0,0,0,0,0.43243,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.23899,0,0,0,0,0,0.16671,0,0.21621,0,0,0,0,0,0.32631,0,0,0,0
0,0,0,0,0,0,0.18259,0,0,0,0,0.13657,0,0,0,0,0,0.095261,0,0.2471,0,0,0,0,0,0,0.098388,0,0,0
